,place,date,category,place ,Tagline,Review 
149,Jackson_Hole_Playhouse,Jun 2017 , Couples, ,Wonderful time!,Our night started with an excellent dinner in the Saddlerock. I loved my veggie entree and the full-service bar is a great addition. The singing servers added to the fun atmosphere. The show was delightful. High quality talent in an intimate theater. I'd go again just to hear Johnny sing! The night we were there the cast held a post show cabaret. It was great to see their individual talents. And the Princess Prosecco cocktail I was sipping was yummy! It's not Jackson Hole without a visit to the Playhouse.
150,Jackson_Hole_Playhouse,Jun 2017 , Couples,"Eagle River, WI ",Dinner and Show,"Great entertainment throughout dinner and play. ""The unsinkable Molly Brown"".  Trout and stuffed pork loin were very good! The actors and actresses were very talented. All 6 in our group were very happy we went."
151,Jackson_Hole_Playhouse,Jun 2017 , Couples,"Salisbury, UK ",Good atmosphere,Nice place with lots of period atmosphere. The staff work hard to serve you and then take part in the show which is impressive. We watched the unsinkable molly brown. Bags of enthusiasm and quite a good performance from Molly. The rest of the cast were pretty weak but it was entertaining.
152,Jackson_Hole_Playhouse,Jun 2017 , Family,"Atlanta, GA ",We got more than I expected,"I went in with low expectations, but they delivered a great meal and a load of fun. I highly recommend the stuffed pork chop for dinner. Wow, it was delicious! The waiters were all singers and actors. They were very talented and made the evening fun. We came back for the show afterwards and was not disappointed, however, we did have some young kids and could not stay for the second half."
153,Jackson_Hole_Playhouse,Jun 2017 , Couples,"Granbury, TX ",National Parks,A great dinner with singing wait staff. My wife had the chicken and I had the Cajun trout. Both were great. After dinner the play was the Unsinkable Molly Brown. The actors were all good actors and singers. This was one of the most entertaining evenings.
154,Jackson_Hole_Playhouse,Jun 2017,not available,"Kaysville, UT ",Fantastic show - Broadway caliber talent,"We loved ""The Unsinkable Molly Brown!"" Savanna Garnick and Austin Ryan were absolutely perfect as the leads and the entire cast was great and full of energy. Dinner before the show was good, though the Brazilian Steak was not that great. But the entertainment was fun - during dinner the servers all sing solos as they interact with patrons (the servers are all part of the show's cast). A little expensive for dinner and a show, but the show was WELL worth it! So impressed. One suggestion is that the theater invest some money in new seats!! They were literally falling apart! So old and beat up and seating was tight."
155,Jackson_Hole_Playhouse,Jun 2017,not available,"Huntley, IL ",Excellent Show; Dinner OK,We ordered a VIP experience and had front row seats for the Unsinkable Molly Brown. It was an excellent show with talented players and singers. The meal was so-so and do call ahead for the current menu. We had our hearts set on the trout listed on their website but not highly spiced as prepared that night and settled on the stuffed pork chop which was tough and dry.
156,Jackson_Hole_Playhouse,Jun 2017 , Friends,"Watertown, NY ",Wonderful and entertaining,"The Unsinkable Molly Brown show was fantastic! The cast was wonderful, talented, personable and so much fun to watch. This is a great show for the whole family. Don't hesitate to book this show and see wonderful talent."
157,Jackson_Hole_Playhouse,Jun 2017 , Family,"Victoria, TX ",Great show,Very talented actors and actresses. Everyone in our family (ages 9-70) enjoyed the show. You must go one night! This was our second time to see a show at this theater and we enjoyed both shows. Definitely recommend this theatre!
158,Jackson_Hole_Playhouse,Jun 2017 , Family,"Tupelo, MS ",Good show and atmosphere.,Had a great time with the family. Good show and fun. Recommend this as one of the things you do while in Jackson Hole. Would recommend starting the show no later than 730pm so that would not be as late finish.
159,Jackson_Hole_Playhouse,Jun 2017 , Couples,"Andrews, TX ",Unsinkable Molly Briwn,A must see event! The dinner and show were excellent!! A very fun evening!! The actors and actresses were not only top notch but friendly and personable. Thanks.
160,Jackson_Hole_Playhouse,Jun 2017 , Friends,"Memphis, TN ",So much fun!,Went to the dress rehearsal for The Unsinkable Molly Brown on Thursday eve. We had so much fun. The performance was great - shout out to the actress who played Molly Brown - totally fit the part. JJ Brown character was great - the actor had an amazing voice. Highly recommend this performance as a fun evening thing to do in Jackson. Enjoy!!
161,Jackson_Hole_Playhouse,Jul 2016 , Couples,"American Fork, UT ",It's a hoot,"I've been attending shows at this theater for 40 years. It's located in one of the oldest buildings in Jackson Hole! The shows are family friendly which is always nice and if you decide to have dinner before, the salmon I had there once was one of the best meals that I've ever had."
162,Jackson_Hole_Playhouse,Dec 2016 , Couples,"Rockingham, NC ",Great time!!,"What an experience! The decor is amazing and it feels like you are in the Wild Wild West! The service, dinner, and show were all amazing! The building has a great history and its current owner tells you a short version of its history before going to dinner. It was a great night of fun, food, and theater!"
163,Jackson_Hole_Playhouse,Dec 2016 , Friends,"Sheridan, WY ",Great experience,"Good food, slightly cramped, great decor, try the popcorn, GREAT SERVICE!! GREAT SHOW !!!! Highly recommend!!"
164,Jackson_Hole_Playhouse,Dec 2016 , Solo,"Camarillo, CA ",A most wonderful visit,"Couldn't have asked for a nicer time out. The Playhouse is gorgeous. The bar was tasty. The dinner was excellent. All who work here are doing their best and then some to make the experience here the best. I had an opportunity to speak with the woman who runs everything, and she gave me a personal history of the building. The show was truly a Christmas Spectacular. If you find yourself in Jackson and looking for an evening out, this is definitely the place to come!"
165,Jackson_Hole_Playhouse,Dec 2016 , Couples,"Boulder, CO ",Kitschy Old fashion Fun,"Come on in and enjoy yourself, Oldest building in Jackson WY house's a beautiful old time playhouse. staff was friendly food and drinks good too!. The shows are fun and funny providing great wholesome live entertainment. Support the arts!"
166,Jackson_Hole_Playhouse,Dec 2016,not available,"Gainesville, GA ",Dinner theater,We had a great warm time of laughs... food was good but not outstanding but the history and ambience make this trip worthwhile...
167,Jackson_Hole_Playhouse,Sep 2016,not available, ,A step back in time,We visited on a whim on our last night in Wyoming. It was a fun and entertaining night. The production was fun and the décor in the building was like stepping into an old western movie.
